Date,Open,High,Low,Close,Volume
2019-07-09 00:00:00-04:00,300.5599976,305.1300049,300.2200012,304.2000122,1644300
2019-07-10 00:00:00-04:00,305.1000061,309.3200073,305.1000061,306.980011,1954100
2019-07-11 00:00:00-04:00,307.3900146,310.1700134,305.8999939,307.6000061,1951500
2019-07-12 00:00:00-04:00,308.0100098,309.7000122,304.9599915,309.4200134,1624800
2019-07-15 00:00:00-04:00,310,310.4599915,307.7200012,308.7600098,1161600
2019-07-16 00:00:00-04:00,308,308.4599915,305.0700073,305.7000122,1838700
2019-07-17 00:00:00-04:00,307.1300049,310.9599915,306.75,309.3900146,2298100
2019-07-18 00:00:00-04:00,307.2099915,310.9200134,306.8500061,310.0799866,1597200
2019-07-19 00:00:00-04:00,311.5599976,313.1099854,305.269989,306.8699951,2100200
2019-07-22 00:00:00-04:00,308.3900146,309.9200134,307.1400146,308.5499878,1336400
2019-07-23 00:00:00-04:00,309.9100037,309.980011,305.2200012,307.8800049,1826800
2019-07-24 00:00:00-04:00,305.8099976,310.730011,305.8099976,310.269989,1458800
2019-07-25 00:00:00-04:00,308.6600037,309.6600037,306.1000061,308.730011,1378500
2019-07-26 00:00:00-04:00,309.9700012,312.5,309.2600098,311.269989,1507800
2019-07-29 00:00:00-04:00,311.9400024,311.9400024,301.480011,307.2200012,2778400
2019-07-30 00:00:00-04:00,305.0700073,307.0899963,302.5499878,303.6400146,2158000
2019-07-31 00:00:00-04:00,303.6099854,304.9500122,295.1099854,298.8599854,3066900
2019-08-01 00:00:00-04:00,299.1499939,304.9899902,296.769989,298.4400024,3210200
2019-08-02 00:00:00-04:00,295.5700073,297.3500061,289.4200134,293.7099915,3400900
2019-08-05 00:00:00-04:00,285.0400085,286.8699951,276.7799988,280.3599854,4292600
2019-08-06 00:00:00-04:00,283.6300049,286.9899902,282.5,286.2099915,2552100
2019-08-07 00:00:00-04:00,282.2399902,290.2600098,282,289.019989,2196700
2019-08-08 00:00:00-04:00,292.75,297.8699951,290.2000122,297.7799988,2506000
2019-08-09 00:00:00-04:00,296.1400146,298.269989,292.1499939,294.8299866,1451100
2019-08-12 00:00:00-04:00,293.1400146,294.4200134,287.4100037,288.6499939,1580500
2019-08-13 00:00:00-04:00,288.230011,295.5,286.3900146,293.1700134,2326400
2019-08-14 00:00:00-04:00,287.6000061,289.6499939,281.4299927,283.6600037,2586000
2019-08-15 00:00:00-04:00,285.6400146,286.4899902,280.8599854,282.7099915,2336800
2019-08-16 00:00:00-04:00,285.5799866,290.1499939,283.3200073,287.4500122,1954500
2019-08-19 00:00:00-04:00,291.3200073,291.769989,287.1700134,287.9700012,1955200
2019-08-20 00:00:00-04:00,287.9700012,288.6600037,285.3999939,285.7099915,1491000
2019-08-21 00:00:00-04:00,288.5400085,292.9200134,286.5100098,291.5299988,1520200
2019-08-22 00:00:00-04:00,292.5700073,292.8999939,285.1199951,287.6900024,1743200
2019-08-23 00:00:00-04:00,289.230011,293.5700073,280.9700012,282.4400024,2851900
2019-08-26 00:00:00-04:00,284.8599854,288.8900146,283.5100098,288.7399902,1792800
2019-08-27 00:00:00-04:00,290.6600037,291.8500061,286.5299988,289.4500122,1792300
2019-08-28 00:00:00-04:00,286.5499878,287.9899902,280.4200134,282.1300049,2776300
2019-08-29 00:00:00-04:00,285.7099915,287.7000122,283.6199951,286.6300049,2171900
2019-08-30 00:00:00-04:00,287.4100037,288.5,280.1199951,284.5100098,2373300
2019-09-03 00:00:00-04:00,284.25,287.4599915,281.3999939,282.4500122,1837000
2019-09-04 00:00:00-04:00,286.0400085,286.25,282.4599915,284.6000061,1516000
2019-09-05 00:00:00-04:00,287.8299866,288.0100098,281.519989,287.75,2835900
2019-09-06 00:00:00-04:00,288.2000122,289.5899963,283.9599915,284.9400024,2273100
2019-09-09 00:00:00-04:00,286.519989,286.9299927,276.6000061,279.2999878,3134500
2019-09-10 00:00:00-04:00,277.5799866,277.5799866,272.3399963,276.1400146,4097800
2019-09-11 00:00:00-04:00,277.6600037,280.3099976,274,277.7799988,2594000
2019-09-12 00:00:00-04:00,281,282.2799988,277.9400024,278.019989,2955000
2019-09-13 00:00:00-04:00,278.2200012,280.2799988,276.3200073,278.3500061,2948600
2019-09-16 00:00:00-04:00,276.6199951,283.0499878,275.2999878,282.9299927,2774700
2019-09-17 00:00:00-04:00,284.0400085,285.2999878,280.3599854,284.6900024,4069200
2019-09-18 00:00:00-04:00,275.3500061,280.2900085,270.019989,279.7200012,7449700
2019-09-19 00:00:00-04:00,280.1700134,284.3699951,279.8299866,281.2600098,3163500
2019-09-20 00:00:00-04:00,281.6000061,283.2000122,274.9500122,277.9100037,4046500
2019-09-23 00:00:00-04:00,275.9299927,279.5799866,275.4100037,277.4400024,1966300
2019-09-24 00:00:00-04:00,279.5799866,280.7000122,271.0799866,272.4700012,3288100
2019-09-25 00:00:00-04:00,271.8999939,277.7099915,267.730011,277.4299927,3307300
2019-09-26 00:00:00-04:00,278.4599915,285.8999939,277.0100098,283.8099976,4270800
2019-09-27 00:00:00-04:00,284.6300049,284.980011,274.1199951,277.5400085,3167600
2019-09-30 00:00:00-04:00,277.5400085,279,275.1400146,276.25,3992300
2019-10-01 00:00:00-04:00,278.9899902,279.6499939,271.8699951,272.7099915,3245800
2019-10-02 00:00:00-04:00,271.1799927,271.1799927,265.1900024,266.6600037,3370100
2019-10-03 00:00:00-04:00,266.9200134,272.7999878,263.8500061,272.3999939,3545100
2019-10-04 00:00:00-04:00,273.1099854,278.0799866,273.1099854,276.9599915,2566300
2019-10-07 00:00:00-04:00,276.3200073,278.4899902,275.5899963,276.8999939,1823500
2019-10-08 00:00:00-04:00,274.4599915,275.4100037,270.7999878,270.8299866,2135900
2019-10-09 00:00:00-04:00,273.519989,275.5499878,272.8599854,274.269989,1359400
2019-10-10 00:00:00-04:00,274.0599976,276.7099915,272.7900085,274.980011,1562300
2019-10-11 00:00:00-04:00,278.3699951,281.269989,277.6300049,278.2900085,2087600
2019-10-14 00:00:00-04:00,278.1099854,279.4200134,277.1499939,277.7799988,1372600
2019-10-15 00:00:00-04:00,278.1700134,281.5100098,278.019989,279.3900146,1964000
2019-10-16 00:00:00-04:00,270.230011,272.8099976,267.5100098,272.7000122,4315200
2019-10-17 00:00:00-04:00,272.6099854,274.1199951,267.1499939,269.2399902,3319100
2019-10-18 00:00:00-04:00,269.3599854,269.6799927,262.1000061,265.519989,4391000
2019-10-21 00:00:00-04:00,265.6300049,267.4299927,262.5700073,266.8399963,2868800
2019-10-22 00:00:00-04:00,268.4899902,269.2799988,260.6400146,261.0899963,3349100
2019-10-23 00:00:00-04:00,261,265.519989,259.5700073,261.3200073,3020400
2019-10-24 00:00:00-04:00,264.0400085,271.4599915,263.25,269.7000122,3511000
2019-10-25 00:00:00-04:00,267.7999878,271.6099854,267.019989,270.980011,1822300
2019-10-28 00:00:00-04:00,271.5799866,272.2900085,268.3800049,271.3500061,2281900
2019-10-29 00:00:00-04:00,271.6799927,273.7200012,271.0599976,271.4500122,1723500
2019-10-30 00:00:00-04:00,273.25,278.6499939,272.6099854,278.4100037,2320800
2019-10-31 00:00:00-04:00,278.269989,279.3200073,275.3099976,277.9299927,2845400
2019-11-01 00:00:00-04:00,279.1400146,281.8299866,277.269989,277.8200073,2827200
2019-11-04 00:00:00-05:00,280.5599976,281.2099915,276.0499878,277.5,2790200
2019-11-05 00:00:00-05:00,292.1099854,292.8800049,283.6000061,289.2900085,6170600
2019-11-06 00:00:00-05:00,289.1099854,289.2600098,285.6099854,287.3999939,2762400
2019-11-07 00:00:00-05:00,288.2999878,293.480011,287,290.769989,3201600
2019-11-08 00:00:00-05:00,290.019989,292.4599915,288.480011,292.4599915,1628500
2019-11-11 00:00:00-05:00,291.9500122,292.3399963,289.7000122,290.269989,1777400
2019-11-12 00:00:00-05:00,290.7900085,294.1600037,290.269989,291.7200012,2084900
2019-11-13 00:00:00-05:00,291.8599854,293.7000122,290.2600098,293.5400085,1739900
2019-11-14 00:00:00-05:00,293.5400085,295.0799866,292.1499939,294.5299988,1459700
2019-11-15 00:00:00-05:00,296.5400085,297.5,293.5599976,297.5,2011300
2019-11-18 00:00:00-05:00,297.5499878,298.5599976,296,297.1600037,1632700
2019-11-19 00:00:00-05:00,298.75,300.7399902,296.3900146,300.6000061,2142700
2019-11-20 00:00:00-05:00,299.3900146,302.0499878,297.0499878,300.1000061,1841300
2019-11-21 00:00:00-05:00,298.9899902,300.3500061,296.6199951,298.7999878,1609800
2019-11-22 00:00:00-05:00,299.5899963,299.9200134,295.7999878,299.2999878,1508900
2019-11-25 00:00:00-05:00,300.480011,305.4500122,300.480011,305.2799988,2205400
2019-11-26 00:00:00-05:00,305,309.0599976,304.8900146,307.8999939,2619000
2019-11-27 00:00:00-05:00,308.5,309.1700134,305.7399902,309.0599976,1469700
2019-11-29 00:00:00-05:00,308.519989,310,308,309.5299988,1175100
2019-12-02 00:00:00-05:00,309.2200012,309.8999939,299.5100098,302.75,2891400
2019-12-03 00:00:00-05:00,298.2399902,304.4599915,297.3200073,303.9100037,1608500
2019-12-04 00:00:00-05:00,305,305.3299866,301.2799988,302.5100098,1522800
2019-12-05 00:00:00-05:00,303.1300049,304.2399902,301,303.0299988,1698100
2019-12-06 00:00:00-05:00,306.2000122,306.75,303.1600037,306.230011,1733000
2019-12-09 00:00:00-05:00,308.9100037,310.9100037,306.7000122,307.0499878,2892500
2019-12-10 00:00:00-05:00,306.6199951,309.0299988,304.1000061,304.1700134,2155300
2019-12-11 00:00:00-05:00,305.1499939,305.3800049,301.480011,303.7399902,2928600
2019-12-12 00:00:00-05:00,303,306.5799866,300.7200012,305.9599915,3104600
2019-12-13 00:00:00-05:00,314.1099854,321.730011,313.7399902,317.9400024,6606700
2019-12-16 00:00:00-05:00,319.269989,325.25,319.269989,323.7999878,3436700
2019-12-17 00:00:00-05:00,325.0400085,325.0799866,321.75,322.8500061,2331900
2019-12-18 00:00:00-05:00,322.1000061,326.8200073,322.0100098,324.3800049,2332600
2019-12-19 00:00:00-05:00,324.3800049,327.9599915,324.2600098,327.6300049,2561400
2019-12-20 00:00:00-05:00,328.3699951,330,325.6199951,327.6099854,4233000
2019-12-23 00:00:00-05:00,328.8299866,329.8800049,327.2600098,328.9500122,2210600
2019-12-24 00:00:00-05:00,329,331.5400085,328.6799927,329.6400146,1066400
2019-12-26 00:00:00-05:00,329.6300049,331.2799988,329.6300049,331.2000122,1055100
2019-12-27 00:00:00-05:00,332.8800049,332.8800049,329.769989,330.7900085,1229800
2019-12-30 00:00:00-05:00,330.3500061,330.4700012,325.1700134,328.3399963,1896700
2019-12-31 00:00:00-05:00,326.25,329.9400024,326.25,329.8099976,1592300
2020-01-02 00:00:00-05:00,330,334.480011,329.1700134,334.4299927,1990100
2020-01-03 00:00:00-05:00,329.1700134,332.980011,328.6900024,331.8099976,1577600
2020-01-06 00:00:00-05:00,328.2900085,333.9100037,328.1900024,333.7099915,1874700
2020-01-07 00:00:00-05:00,334.1499939,334.7900085,332.3099976,333.3900146,2500800
2020-01-08 00:00:00-05:00,333.8099976,339.230011,333.3999939,337.8699951,2248500
2020-01-09 00:00:00-05:00,340.1400146,341.8099976,338.1900024,340.4500122,1626300
2020-01-10 00:00:00-05:00,342.0499878,343.3599854,339.6199951,339.8099976,1480400
2020-01-13 00:00:00-05:00,341.5400085,345.730011,341.2200012,345.6300049,2069200
2020-01-14 00:00:00-05:00,347.0100098,347.269989,343.1499939,344.6300049,2274400
2020-01-15 00:00:00-05:00,346.4200134,347.5,342.4599915,342.9400024,2213300
2020-01-16 00:00:00-05:00,345.980011,345.9899902,342.7600098,345.3800049,2439600
2020-01-17 00:00:00-05:00,349,349.9500122,346.3800049,349.7399902,2536100
2020-01-21 00:00:00-05:00,346.3699951,352.3699951,345.6199951,350,2121200
2020-01-22 00:00:00-05:00,352.6000061,354.2799988,349.9599915,350.0599976,1600300
2020-01-23 00:00:00-05:00,351.019989,352.1600037,347.8500061,351.7600098,2084400
2020-01-24 00:00:00-05:00,354.1000061,355.6900024,349.2000122,351.3699951,1640200
2020-01-27 00:00:00-05:00,341.0400085,349.8999939,340.3999939,346.8999939,2652000
2020-01-28 00:00:00-05:00,349,355.6600037,347.1199951,354.6300049,2270800
2020-01-29 00:00:00-05:00,356.7000122,356.7000122,351.3599854,351.6600037,1521300
2020-01-30 00:00:00-05:00,349.6900024,356.8200073,349.6900024,356.7399902,1834900
2020-01-31 00:00:00-05:00,355.8399963,355.8399963,348.2999878,351.1400146,3692900
2020-02-03 00:00:00-05:00,353.4100037,358.6700134,352.2900085,358,2693800
2020-02-04 00:00:00-05:00,363.4299927,367.4400024,360.4500122,366.7399902,3053000
2020-02-05 00:00:00-05:00,373.9899902,374.480011,362.3099976,365.5499878,2463400
2020-02-06 00:00:00-05:00,366.1600037,368.25,363.0100098,367.4599915,2224500
2020-02-07 00:00:00-05:00,366,369.3399963,364.3800049,366.0899963,2092700
2020-02-10 00:00:00-05:00,365.4400024,370.8099976,365.2200012,370,2426800
2020-02-11 00:00:00-05:00,373.0299988,373.7000122,367.25,369.2799988,2004700
2020-02-12 00:00:00-05:00,370.6400146,374.4299927,367.1499939,374.2900085,2355600
2020-02-13 00:00:00-05:00,372.5599976,377.7099915,372.3900146,374.8399963,1917100
2020-02-14 00:00:00-05:00,376.2799988,379.8299866,375.8500061,379.6700134,1690300
2020-02-18 00:00:00-05:00,380.2000122,382.5899963,378.5899963,378.8500061,2074400
2020-02-19 00:00:00-05:00,383.8299866,385,381.480011,383.2799988,2580400
2020-02-20 00:00:00-05:00,384,386.75,373.480011,378.9599915,3789300
2020-02-21 00:00:00-05:00,378.019989,378.3399963,368.75,372.9500122,2742800
2020-02-24 00:00:00-05:00,355.3900146,363.4599915,349,357.4100037,3924000
2020-02-25 00:00:00-05:00,361,363.9700012,346.2799988,347.7999878,4188100
2020-02-26 00:00:00-05:00,349.3999939,360.0700073,348.6000061,351.3399963,3489700
2020-02-27 00:00:00-05:00,340,352.2399902,337.269989,337.519989,4737700
2020-02-28 00:00:00-05:00,324.4200134,345.4599915,324,345.1199951,6463400
2020-03-02 00:00:00-05:00,349.8099976,360.75,342.6099854,360.2799988,5398100
2020-03-03 00:00:00-05:00,361.7600098,364.9500122,344.0400085,348.3399963,4204500
2020-03-04 00:00:00-05:00,354.3800049,364.269989,350.0799866,363.8500061,4146300
2020-03-05 00:00:00-05:00,355.0599976,360.4500122,347.1900024,351.0299988,3199000
2020-03-06 00:00:00-05:00,340.4500122,344.1600037,326.6000061,336.769989,5622900
2020-03-09 00:00:00-04:00,311.6799927,322.4400024,305.3299866,305.7900085,5291900
2020-03-10 00:00:00-04:00,318.980011,332.9400024,309.3099976,332.3800049,5973700
2020-03-11 00:00:00-04:00,324.3200073,326.3599854,309,315.230011,4869200
2020-03-12 00:00:00-04:00,290.4100037,310.1300049,283,285,7230200
2020-03-13 00:00:00-04:00,312.8800049,336,298,335.5,8935200
2020-03-16 00:00:00-04:00,288.3599854,307.1099854,283.25,286.0299988,7140100
2020-03-17 00:00:00-04:00,291.2000122,312.9500122,278.3500061,311.8099976,6189100
2020-03-18 00:00:00-04:00,290,296.8699951,255.1300049,294.6099854,7293300
2020-03-19 00:00:00-04:00,291.769989,318.7099915,281.1000061,307.5100098,6023800
2020-03-20 00:00:00-04:00,312.9200134,324.7999878,293.769989,295.3399963,7461800
2020-03-23 00:00:00-04:00,296.6700134,312.4899902,287.7799988,307.269989,6016800
2020-03-24 00:00:00-04:00,322.9599915,326.9899902,301.5899963,310,6592200
2020-03-25 00:00:00-04:00,308,317.6499939,298.1300049,305.9100037,4830400
2020-03-26 00:00:00-04:00,305.9899902,324.4299927,305.6900024,322.6700134,4531000
2020-03-27 00:00:00-04:00,311.7000122,314.2900085,300.6300049,305.8299866,4862100
2020-03-30 00:00:00-04:00,308.8900146,322.9700012,308.0100098,318.3900146,4340200
2020-03-31 00:00:00-04:00,316.4100037,326.3299866,312.6799927,318.2399902,6413700
2020-04-01 00:00:00-04:00,307,309.6099854,298.3200073,301.2099915,3903000
2020-04-02 00:00:00-04:00,297.7600098,306.5,293.1799927,303.9599915,3589700
2020-04-03 00:00:00-04:00,302.0599976,303.4700012,289.7099915,293.6099854,3934700
2020-04-06 00:00:00-04:00,306.5599976,320.5100098,299.9599915,319.1300049,5145100
2020-04-07 00:00:00-04:00,327.4100037,328.3200073,306.2999878,308.9299927,5422300
2020-04-08 00:00:00-04:00,313.8800049,317.7200012,308.2000122,317.1799927,4002500
2020-04-09 00:00:00-04:00,318.6499939,320.7799988,310.7900085,318.7000122,3290200
2020-04-13 00:00:00-04:00,315.9400024,320.8999939,313.75,320.6499939,1839000
2020-04-14 00:00:00-04:00,328.769989,342.1000061,328.4700012,340.769989,3858900
2020-04-15 00:00:00-04:00,335.3399963,339.2200012,329.6499939,332.5499878,2818600
2020-04-16 00:00:00-04:00,339.7099915,345.519989,336.0400085,342.7000122,3918600
2020-04-17 00:00:00-04:00,350.0899963,350.3800049,340.5,344.1099854,3342400
2020-04-20 00:00:00-04:00,340.7900085,348.5,338.75,344.8800049,2772000
2020-04-21 00:00:00-04:00,340.8999939,342.7600098,325.2099915,328.9899902,3548200
2020-04-22 00:00:00-04:00,337.4100037,339.3800049,332.7999878,336.769989,2231500
2020-04-23 00:00:00-04:00,338.8999939,341.75,334.7999878,335.3699951,2120300
2020-04-24 00:00:00-04:00,338,344.7000122,333.5,344.1000061,2143900
2020-04-27 00:00:00-04:00,348.7999878,349.9599915,345.1199951,348.5,2375200
2020-04-28 00:00:00-04:00,353.0899963,353.4500122,332.5700073,333.4500122,3895600
2020-04-29 00:00:00-04:00,339.5299988,351.25,335.4400024,349.1700134,5006400
2020-04-30 00:00:00-04:00,348.0100098,356.230011,346.5499878,353.6400146,3902200
2020-05-01 00:00:00-04:00,347.2399902,350.3099976,340.2600098,343.8399963,2578600
2020-05-04 00:00:00-04:00,340.7399902,350.6000061,340,349.1099854,2372000
2020-05-05 00:00:00-04:00,353.3800049,359.7000122,352.3900146,356.1300049,2377400
2020-05-06 00:00:00-04:00,357.9200134,366.7900085,357.1300049,362.519989,2319700
2020-05-07 00:00:00-04:00,368.8200073,369.5,365.5,366.7799988,2465200
2020-05-08 00:00:00-04:00,370,371.1000061,365.4100037,367.5100098,2547200
2020-05-11 00:00:00-04:00,365.8399963,373.6300049,364.5,371.4200134,2266200
2020-05-12 00:00:00-04:00,371.4599915,372.7200012,364.5499878,365.1000061,2071800
2020-05-13 00:00:00-04:00,366.4500122,367.4299927,352.7099915,358.5599976,3365500
2020-05-14 00:00:00-04:00,354,357,348.0100098,355.3900146,2752000
2020-05-15 00:00:00-04:00,351.5700073,365.480011,351.5299988,365.2999878,2626600
2020-05-18 00:00:00-04:00,371.5899963,375.4899902,367.2099915,367.9700012,2351900
2020-05-19 00:00:00-04:00,369.8800049,376,368.8900146,372.2000122,2753700
2020-05-20 00:00:00-04:00,377.2099915,384.3999939,377.0599976,383.6300049,2824700
2020-05-21 00:00:00-04:00,382,385.1199951,380.6000061,382.1700134,2261100
2020-05-22 00:00:00-04:00,381.3900146,386.519989,380.9500122,385.2600098,1688200
2020-05-26 00:00:00-04:00,391,391.269989,374.8099976,376.6300049,3526000
2020-05-27 00:00:00-04:00,373.2399902,375.7000122,361.4400024,375.1700134,3553300
2020-05-28 00:00:00-04:00,372.5,386.8999939,372.5,379.8299866,2903600
2020-05-29 00:00:00-04:00,382.6199951,389.0499878,377.0799866,386.6000061,5892000
2020-06-01 00:00:00-04:00,387.0799866,389.9899902,382.8999939,389.6799927,2034100
2020-06-02 00:00:00-04:00,389.9200134,390.9100037,382.0299988,390.4400024,2509600
2020-06-03 00:00:00-04:00,390.8200073,391.1400146,387.4599915,389.9200134,2537100
2020-06-04 00:00:00-04:00,389.5,395.7200012,382.2799988,385.7999878,2422600
2020-06-05 00:00:00-04:00,384.6400146,396.1700134,382,392.8999939,2793700
2020-06-08 00:00:00-04:00,391,398.1000061,385.8399963,397.7799988,2593000
2020-06-09 00:00:00-04:00,397.0299988,402.3099976,394.1499939,397.1600037,2279300
2020-06-10 00:00:00-04:00,399.5899963,409.980011,399.4899902,406.8200073,3611600
2020-06-11 00:00:00-04:00,400,404.2000122,387.3699951,387.6700134,4123700
2020-06-12 00:00:00-04:00,409.2999878,411.7200012,395.4100037,406.5400085,8332600
2020-06-15 00:00:00-04:00,398.7999878,406.1099854,397,401.3399963,3781500
2020-06-16 00:00:00-04:00,407.8299866,414.6799927,405.480011,411.6700134,3764400
2020-06-17 00:00:00-04:00,414,417.4599915,411.3599854,413.4899902,2112300
2020-06-18 00:00:00-04:00,413.5,420.8399963,413,420.4599915,2578400
2020-06-19 00:00:00-04:00,423.7600098,429.269989,419.6499939,428.0100098,3931600
2020-06-22 00:00:00-04:00,428.9599915,438.9500122,428.5400085,438.6400146,3156300
2020-06-23 00:00:00-04:00,440.0700073,446.1499939,436.0100098,440.5499878,3065900
2020-06-24 00:00:00-04:00,440,442.6700134,427.4700012,431.6799927,3329400
2020-06-25 00:00:00-04:00,430.0100098,437.9899902,427.5799866,436.9500122,2275200
2020-06-26 00:00:00-04:00,436,438.1799927,424.7099915,426.9200134,3829700
2020-06-29 00:00:00-04:00,427.1099854,428.480011,416.0299988,424.2000122,2623900
2020-06-30 00:00:00-04:00,426.6799927,436.9100037,423.8599854,435.3099976,2944700
2020-07-01 00:00:00-04:00,434.7999878,442.0499878,433.6199951,439.8099976,2581700
2020-07-02 00:00:00-04:00,445,448.1600037,441.3599854,442.9500122,2503000
